time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
163.3999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,1.1,0.0,0.0,35.93128087366037,0.0,0.0,16.600000000000534,68.51123535192356,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hを超えて35.9km/hで走行し、delta_stopが-68.51mとオーバーラン確実のため即時0点とする。
163.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,1.1,0.0,0.0,35.634759262876685,0.0,0.0,16.50000000000054,67.39507300350628,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hを35.6km/hで走行し、delta_stopが-67.40mと大幅オーバーランのため即0.0ルールが適用される。
163.59999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,1.1,0.0,0.0,35.3383073226212,0.0,0.0,16.400000000000546,66.28812693163307,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/hを大幅に超過し、delta_stopが-66.29mとオーバーランが確実なため即時0点とする。
163.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,1.1,0.0,0.0,35.04192465213384,0.0,0.0,16.30000000000055,65.19039566631044,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/hを35km/hで走行し、CBTC信号0km/hを無視した速度超過が即時0点の根拠です。
163.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,1.1,0.0,0.0,34.74561085101768,0.0,0.0,16.200000000000557,64.10187774357105,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTC信号0km/hを超過し、delta_stopが-64.10mと大幅オーバーランのため即0.0と判定。
155.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.6,0.0,0.0,36.37499876232558,0.0,0.0,24.800000000000523,70.19818838037898,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTC信号0km/hを大幅に超過し即時0点ルールに該当するため、rewardは0.0とした。
155.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.6,0.0,0.0,36.07837217764423,0.0,0.0,24.70000000000053,69.0682360276035,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号を大幅に超過し、停止位置も過走しているため即時0点ルールが適用され、rewardは0.0とした。
155.3999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.6,0.0,0.0,35.781815863698355,0.0,0.0,24.60000000000053,67.94750216125594,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/hを大幅に超過し、delta_stopが-67.95mでオーバーランが確実なため即時0点とした。
155.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.6,0.0,0.0,35.48532941918042,0.0,0.0,24.50000000000054,66.83598529188892,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・信号0km/hを35.5km/hで走行し、即時ゼロルールに該当する安全上重大な違反のためrewardは0.0とした。
155.59999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.6,0.0,0.0,35.188912443149384,0.0,0.0,24.400000000000546,65.7336839430796,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/hとCBTC信号0km/hを35.2km/hで走行し、即時0点ルールに該当するため、rewardは0.0とした。
